349	526	1642	T
349	526	1643	T
349	526	1644	T
349	526	1645	T
349	526	1646	T
349	526	1647	T
349	526	1648	T
349	526	1649	T
349	526	1650	T
349	526	1651	T
349	526	1652	T
349	526	1653	T
349	526	1654	T
349	526	1655	T
349	526	1656	T
349	526	1657	T
349	526	1658	T
349	526	1659	T
349	526	1660	T
349	526	1661	T
349	526	1662	T
349	526	1663	T
349	526	1664	T
349	526	1665	T
349	526	1666	T
349	526	1667	T
349	526	1668	T
349	526	1669	T
349	526	1670	T
349	526	1671	T
349	526	1672	T
349	526	1673	T
349	526	1674	T
349	526	1675	T
349	526	1676	T
349	526	1677	T
349	526	1678	T
349	526	1679	T
349	526	1680	T
349	526	1681	T
349	526	1682	T
349	526	1683	T
349	526	1684	T
349	526	1685	T
349	526	1686	T
349	526	1687	T
349	526	1688	T
349	526	1689	T
349	526	1690	T
349	526	1691	T
349	526	1692	T
349	526	1693	T
349	526	1694	T
349	526	1695	T
349	526	1696	T
349	526	1697	T
349	526	1698	T
349	526	1699	T
349	526	1700	T
349	526	1701	T
349	526	1702	T
349	526	1703	T
349	526	1704	T
349	526	1705	T
349	526	1706	T
349	526	1707	T
349	526	1708	T
349	526	1709	T
349	526	1710	T
349	526	1711	T
349	526	1712	T
349	526	1713	T
349	526	1714	T
349	526	1715	T
349	526	1716	T
349	526	1717	T
349	526	1718	T
349	526	1719	T
349	526	1720	T
349	526	1721	T
349	526	1722	T
349	526	1723	T
349	526	1724	T
349	526	1725	T
349	526	1726	T
349	526	1727	T
349	526	1728	T
349	526	1729	T
349	526	1730	T
349	526	1731	T
349	526	1732	T
349	526	1733	T
349	526	1734	T
349	526	1735	T
349	526	1736	T
349	526	1737	T
349	526	1738	T
349	526	1739	T
349	526	1740	T
349	526	1741	T
349	526	1742	T
349	526	1743	T
349	526	1744	T
349	526	1745	T
349	526	1746	T
349	526	1747	T
349	526	1748	T
349	526	1749	T
349	526	1750	T
349	526	1751	T
349	526	1752	T
349	526	1753	T
349	526	1754	T
349	526	1755	T
349	526	1756	T
349	526	1757	T
349	526	1758	T
349	526	1759	T
349	526	1760	T
349	526	1761	T
349	526	1762	T
349	526	1763	T
349	526	1764	T
349	526	1765	T
349	526	1766	T
349	526	1767	T
349	526	1768	T
349	526	1769	T
349	526	1770	T
349	526	1771	T
349	526	1772	T
349	526	1773	T
349	526	1774	T
349	526	1775	T
349	526	1776	T
349	526	1777	T
349	526	1778	T
349	526	1779	T
349	526	1780	T
349	526	1781	T
349	526	1782	T
349	526	1783	T
349	526	1784	T
349	526	1785	T
349	526	1786	T
349	526	1787	T
349	526	1788	T
349	526	1789	T
349	526	1790	T
349	526	1791	T
349	526	1792	T
349	526	1793	T
349	526	1794	T
349	526	1795	T
349	526	1796	T
349	526	1797	T
349	526	1798	T
349	526	1799	T
349	526	1800	T
349	526	1801	T
349	526	1802	T
349	526	1803	T
349	526	1804	T
349	526	1805	T
349	526	1806	T
349	526	1807	T
349	526	1808	T
349	526	1809	T
349	526	1810	T
349	526	1811	T
349	526	1812	T
349	526	1813	T
349	526	1814	T
349	526	1815	T
349	526	1816	T
349	526	1847	T
349	526	1848	T
349	733	171	T
349	733	172	T
349	733	173	T
349	733	174	T
349	733	175	T
349	733	176	T
349	733	177	T
349	733	178	T
349	733	179	T
349	733	180	T
349	733	181	T
349	733	182	T
349	733	183	T
349	733	184	T
349	733	185	T
349	733	186	T
349	733	187	T
349	733	188	T
349	733	189	T
349	733	190	T
349	733	191	T
349	733	192	T
349	733	193	T
349	733	194	T
349	733	196	T
349	733	197	T
349	733	198	T
349	733	199	T
349	733	200	T
349	733	201	T
349	733	202	T
349	733	203	T
349	733	204	T
349	733	205	T
349	733	206	T
349	733	207	T
349	733	208	T
349	733	209	T
349	733	282	T
349	733	312	T
349	733	313	T
349	733	314	T
349	733	315	T
349	733	316	T
349	733	317	T
349	733	1251	T
349	733	1259	T
349	733	1260	T
349	733	1261	T
349	733	1262	T
349	733	1263	T
349	733	1264	T
349	733	1265	T
349	733	1266	T
349	733	1267	T
349	733	1268	T
349	733	1269	T
349	733	1270	T
349	733	1271	T
349	733	1272	T
349	733	1273	T
349	733	1274	T
349	733	1275	T
349	733	1276	T
349	733	1278	T
349	733	1279	T
349	733	1280	T
349	733	1281	T
349	733	1282	T
349	733	1283	T
349	733	1284	T
349	733	1285	T
349	733	1286	T
349	733	1287	T
349	733	1288	T
349	733	1289	T
349	733	1290	T
349	733	1291	T
349	733	1292	T
349	733	1293	T
349	733	1294	T
349	733	1295	T
349	733	1296	T
349	733	1301	T
349	733	1386	T
349	733	1387	T
349	733	1388	T
349	733	1389	T
349	733	1390	T
349	733	1391	T
349	733	1392	T
349	733	1393	T
349	733	1394	T
349	733	1395	T
349	733	1396	T
349	733	1397	T
349	733	1398	T
349	733	1399	T
349	733	1400	T
349	733	1401	T
349	733	1402	T
349	733	1403	T
349	733	1404	T
349	733	1405	T
349	733	1406	T
349	733	1407	T
349	733	1408	T
349	733	1409	T
349	733	1410	T
349	733	1411	T
349	733	1412	T
349	733	1413	T
349	733	1414	T
349	733	1415	T
349	733	1416	T
349	733	1417	T
349	733	1418	T
349	733	1419	T
349	733	1420	T
349	733	1421	T
349	733	1422	T
349	733	1423	T
349	733	1424	T
349	733	1426	T
349	733	1427	T
349	733	1428	T
349	733	1429	T
349	733	1430	T
349	733	1431	T
349	733	1432	T
349	733	1433	T
349	733	1434	T
349	733	1435	T
349	733	1436	T
349	733	2228	T
349	733	2234	T
349	733	2241	T
349	733	2248	T
349	733	2255	T
349	733	2262	T
349	733	2269	T
349	733	2276	T
349	733	2283	T
349	733	2290	T
349	733	2297	T
349	733	2304	T
349	733	2311	T
349	733	2318	T
349	733	2325	T
349	733	2332	T
349	733	2339	T
349	733	2346	T
349	733	2352	T
349	733	2358	T
349	733	2364	T
349	733	2370	T
349	733	2377	T
349	733	2380	T
349	733	2381	T
349	733	2382	T
349	733	2383	T
349	733	2384	T
349	733	2385	T
349	733	2386	T
349	733	2387	T
349	733	2388	T
349	733	2389	T
349	733	2390	T
349	733	2391	T
349	733	2392	T
349	733	2393	T
349	733	2394	T
349	733	2395	T
349	733	2396	T
349	733	2397	T
349	733	2398	T
349	733	2399	T
349	733	2400	T
349	733	2401	T
349	767	14	T
349	767	40	T
349	767	70	T
349	767	110	T
349	767	113	T
349	767	145	T
349	767	268	T
349	767	269	T
349	767	270	T
349	767	271	T
349	767	272	T
349	767	273	T
349	767	459	T
349	767	460	T
349	767	461	T
349	767	462	T
349	767	463	T
349	767	464	T
349	767	994	T
349	767	1087	T
349	767	1147	T
349	767	1148	T
349	767	1149	T
349	767	1150	T
349	767	1151	T
349	767	1152	T
349	767	1252	T
349	767	1439	T
349	767	1451	T
349	767	1453	T
349	767	1529	T
349	767	1530	T
349	767	1531	T
349	767	1532	T
349	767	1533	T
349	767	1534	T
349	767	1535	T
349	767	1536	T
349	767	1537	T
349	767	1538	T
349	767	1539	T
349	767	1540	T
349	767	1541	T
349	767	1542	T
349	767	1543	T
349	767	1544	T
349	767	1545	T
349	767	1546	T
349	767	1547	T
349	767	1548	T
349	767	1549	T
349	767	1550	T
349	767	1551	T
349	767	1552	T
349	767	1553	T
349	767	1554	T
349	767	1555	T
349	767	1556	T
349	767	1557	T
349	767	1558	T
349	767	1559	T
349	767	1560	T
349	767	1561	T
349	767	1562	T
349	767	1563	T
349	767	1564	T
349	767	1565	T
349	767	1566	T
349	767	1567	T
349	767	1568	T
349	767	1569	T
349	767	1570	T
349	767	1571	T
349	767	1572	T
349	767	1573	T
349	767	1574	T
349	767	1575	T
349	767	1576	T
349	767	1577	T
349	767	1578	T
349	767	1579	T
349	767	1580	T
349	767	1581	T
349	767	1582	T
349	767	1583	T
349	767	1584	T
349	767	1585	T
349	767	1586	T
349	767	1587	T
349	767	1588	T
349	767	1589	T
349	767	1590	T
349	767	1591	T
349	767	1592	T
349	767	1593	T
349	767	1594	T
349	767	1595	T
349	767	1596	T
349	767	1597	T
349	767	1598	T
349	767	1599	T
349	767	1600	T
349	767	1601	T
349	767	1602	T
349	767	1603	T
349	767	1604	T
349	767	1605	T
349	767	1606	T
349	767	1607	T
349	767	1608	T
349	767	1609	T
349	767	1610	T
349	767	1611	T
349	767	1612	T
349	767	1613	T
349	767	1614	T
349	767	1615	T
349	767	1616	T
349	767	1617	T
349	767	1618	T
349	767	1619	T
349	767	1620	T
349	767	1621	T
349	767	1622	T
349	767	1623	T
349	767	1624	T
349	767	1625	T
349	767	1626	T
349	767	1627	T
349	767	1628	T
349	767	1629	T
349	767	1630	T
349	767	1631	T
349	767	1632	T
349	767	1633	T
349	767	1634	T
349	767	1635	T
349	767	1636	T
349	767	1637	T
349	767	1638	T
349	767	1639	T
349	767	1640	T
349	767	1641	T
349	767	1642	T
349	767	1643	T
349	767	1644	T
349	767	1645	T
349	767	1646	T
349	767	1647	T
349	767	1648	T
349	767	1649	T
349	767	1650	T
349	767	1651	T
349	767	1652	T
349	767	1653	T
349	767	1654	T
349	767	1655	T
349	767	1656	T
349	767	1657	T
349	767	1658	T
349	767	1659	T
349	767	1660	T
349	767	1661	T
349	767	1662	T
349	767	1663	T
349	767	1664	T
349	767	1665	T
349	767	1666	T
349	767	1667	T
349	767	1668	T
349	767	1669	T
349	767	1670	T
349	767	1671	T
349	767	1672	T
349	767	1673	T
349	767	1674	T
349	767	1675	T
349	767	1676	T
349	767	1677	T
349	767	1678	T
349	767	1679	T
349	767	1680	T
349	767	1681	T
349	767	1682	T
349	767	1683	T
349	767	1684	T
349	767	1685	T
349	767	1686	T
349	767	1687	T
349	767	1688	T
349	767	1689	T
349	767	1690	T
349	767	1691	T
349	767	1692	T
349	767	1693	T
349	767	1694	T
349	767	1695	T
349	767	1696	T
349	767	1697	T
349	767	1698	T
349	767	1699	T
349	767	1700	T
349	767	1701	T
349	767	1702	T
349	767	1703	T
349	767	1704	T
349	767	1705	T
349	767	1706	T
349	767	1707	T
349	767	1708	T
349	767	1709	T
349	767	1710	T
349	767	1711	T
349	767	1712	T
349	767	1713	T
349	767	1714	T
349	767	1715	T
349	767	1716	T
349	767	1717	T
349	767	1718	T
349	767	1719	T
349	767	1720	T
349	767	1721	T
349	767	1722	T
349	767	1723	T
349	767	1724	T
349	767	1725	T
349	767	1726	T
349	767	1727	T
349	767	1728	T
349	767	1729	T
349	767	1730	T
349	767	1731	T
349	767	1732	T
349	767	1733	T
349	767	1734	T
349	767	1735	T
349	767	1736	T
349	767	1737	T
349	767	1738	T
349	767	1739	T
349	767	1740	T
349	767	1741	T
349	767	1742	T
349	767	1743	T
349	767	1744	T
349	767	1745	T
349	767	1746	T
349	767	1747	T
349	767	1748	T
349	767	1749	T
349	767	1750	T
349	767	1751	T
349	767	1752	T
349	767	1753	T
349	767	1754	T
349	767	1755	T
349	767	1756	T
349	767	1757	T
349	767	1758	T
349	767	1759	T
349	767	1760	T
349	767	1761	T
349	767	1762	T
349	767	1763	T
349	767	1764	T
349	767	1765	T
349	767	1766	T
349	767	1767	T
349	767	1768	T
349	767	1769	T
349	767	1770	T
349	767	1771	T
349	767	1772	T
349	767	1773	T
349	767	1774	T
349	767	1775	T
349	767	1776	T
349	767	1777	T
349	767	1778	T
349	767	1779	T
349	767	1780	T
349	767	1781	T
349	767	1782	T
349	767	1783	T
349	767	1784	T
349	767	1785	T
349	767	1786	T
349	767	1787	T
349	767	1788	T
349	767	1789	T
349	767	1790	T
349	767	1791	T
349	767	1792	T
349	767	1793	T
349	767	1794	T
349	767	1795	T
349	767	1796	T
349	767	1797	T
349	767	1798	T
349	767	1799	T
349	767	1800	T
349	767	1801	T
349	767	1802	T
349	767	1803	T
349	767	1804	T
349	767	1805	T
349	767	1806	T
349	767	1807	T
349	767	1808	T
349	767	1809	T
349	767	1810	T
349	767	1811	T
349	767	1812	T
349	767	1813	T
349	767	1814	T
349	767	1815	T
349	767	1816	T
349	767	1817	T
349	767	1818	T
349	767	1819	T
349	767	1820	T
349	767	1821	T
349	767	1822	T
349	767	1823	T
349	767	1824	T
349	767	1825	T
349	767	1826	T
349	767	1827	T
349	767	1828	T
349	767	1829	T
349	767	1830	T
349	767	1831	T
349	767	1832	T
349	767	1833	T
349	767	1834	T
349	767	1848	T
349	767	1849	T
349	767	1855	T
349	767	1856	T
349	767	1857	T
349	767	1858	T
349	767	1859	T
349	767	1860	T
349	767	1862	T
349	767	1863	T
349	767	1864	T
349	767	1865	T
349	767	1866	T
349	767	1867	T
349	767	1868	T
349	767	1869	T
349	767	1870	T
349	767	1872	T
349	767	1873	T
349	767	1874	T
349	767	1875	T
349	767	1876	T
349	767	1877	T
349	767	1892	T
349	767	1893	T
349	767	1894	T
349	767	1895	T
349	767	1896	T
349	767	1897	T
349	767	1898	T
349	767	1899	T
349	767	1900	T
349	767	1901	T
349	767	1902	T
349	767	1903	T
349	767	1904	T
349	767	1905	T
349	767	1906	T
349	767	1907	T
349	767	1908	T
349	767	1909	T
349	767	1910	T
349	767	1911	T
349	767	1912	T
349	767	1913	T
349	767	1914	T
349	767	1915	T
349	767	1916	T
349	767	1917	T
349	767	1918	T
349	767	1919	T
349	767	1920	T
349	767	1921	T
349	767	1922	T
349	767	1923	T
349	767	1924	T
349	767	1925	T
349	767	1926	T
349	767	1927	T
349	767	1928	T
349	767	1929	T
349	767	1930	T
349	767	1931	T
349	767	1932	T
349	767	1933	T
349	767	1934	T
349	767	1935	T
349	767	1936	T
349	767	1937	T
349	767	1938	T
349	767	1939	T
349	767	1940	T
349	767	1941	T
349	767	1942	T
349	767	1943	T
349	767	1944	T
349	767	1945	T
349	767	1946	T
349	767	1947	T
349	767	1948	T
349	767	1949	T
349	767	1950	T
349	767	1951	T
349	767	1952	T
349	767	1953	T
349	767	1954	T
349	767	1955	T
349	767	1956	T
349	767	1957	T
349	767	1958	T
349	767	1959	T
349	767	1960	T
349	767	1961	T
349	767	1962	T
349	767	1963	T
349	767	1964	T
349	767	1965	T
349	767	1966	T
349	767	1967	T
349	767	1968	T
349	767	1969	T
349	767	1970	T
349	767	1971	T
349	767	1972	T
349	767	1973	T
349	767	1974	T
349	767	1975	T
349	767	1976	T
349	767	1977	T
349	767	1978	T
349	767	1979	T
349	767	1980	T
349	767	1981	T
349	767	1982	T
349	767	1983	T
349	767	1984	T
349	767	1985	T
349	767	1986	T
349	767	1987	T
349	767	1988	T
349	767	1989	T
349	767	1990	T
349	767	1991	T
349	767	1992	T
349	767	1993	T
349	767	1994	T
349	767	1995	T
349	767	1996	T
349	767	1997	T
349	767	1998	T
349	767	1999	T
349	767	2000	T
349	767	2001	T
349	767	2002	T
349	767	2003	T
349	767	2004	T
349	767	2005	T
349	767	2006	T
349	767	2007	T
349	767	2008	T
349	767	2009	T
349	767	2010	T
349	767	2011	T
349	767	2012	T
349	767	2013	T
349	767	2014	T
349	767	2015	T
349	767	2016	T
349	767	2017	T
349	767	2018	T
349	767	2019	T
349	767	2020	T
349	767	2021	T
349	767	2022	T
349	767	2023	T
349	767	2024	T
349	767	2025	T
349	767	2026	T
349	767	2027	T
349	767	2028	T
349	767	2029	T
349	767	2030	T
349	767	2031	T
349	767	2032	T
349	767	2033	T
349	767	2034	T
349	767	2035	T
349	767	2036	T
349	767	2037	T
349	767	2038	T
349	767	2039	T
349	767	2040	T
349	767	2041	T
349	767	2042	T
349	767	2043	T
349	767	2044	T
349	767	2045	T
349	767	2046	T
349	767	2047	T
349	767	2048	T
349	767	2049	T
349	767	2050	T
349	767	2051	T
349	767	2052	T
349	767	2053	T
349	767	2054	T
349	767	2055	T
349	767	2056	T
349	767	2057	T
349	767	2058	T
349	767	2059	T
349	767	2060	T
349	767	2061	T
349	767	2062	T
349	767	2063	T
349	767	2064	T
349	767	2065	T
349	767	2066	T
349	767	2067	T
349	767	2068	T
349	767	2069	T
349	767	2070	T
349	767	2071	T
349	767	2072	T
349	767	2073	T
349	767	2074	T
349	767	2075	T
349	767	2076	T
349	767	2077	T
349	767	2078	T
349	767	2079	T
349	767	2080	T
349	767	2081	T
349	767	2082	T
349	767	2083	T
349	767	2084	T
349	767	2085	T
349	767	2086	T
349	767	2087	T
349	767	2088	T
349	767	2089	T
349	767	2090	T
349	767	2091	T
349	767	2092	T
349	767	2093	T
349	767	2094	T
349	767	2095	T
349	767	2096	T
349	767	2097	T
349	767	2098	T
349	767	2099	T
349	767	2100	T
349	767	2101	T
349	767	2102	T
349	767	2103	T
349	767	2104	T
349	767	2105	T
349	767	2106	T
349	767	2107	T
349	767	2108	T
349	767	2109	T
349	767	2110	T
349	767	2111	T
349	767	2112	T
349	767	2113	T
349	767	2114	T
349	767	2115	T
349	767	2116	T
349	767	2117	T
349	767	2118	T
349	767	2119	T
349	767	2120	T
349	767	2121	T
349	767	2122	T
349	767	2123	T
349	767	2124	T
349	767	2125	T
349	767	2126	T
349	767	2127	T
349	767	2128	T
349	767	2129	T
349	767	2130	T
349	767	2131	T
349	767	2132	T
349	767	2133	T
349	767	2134	T
349	767	2135	T
349	767	2136	T
349	767	2137	T
349	767	2138	T
349	767	2139	T
349	767	2140	T
349	767	2141	T
349	767	2142	T
349	767	2143	T
349	767	2144	T
349	767	2145	T
349	767	2146	T
349	767	2147	T
349	767	2148	T
349	767	2149	T
349	767	2150	T
349	767	2151	T
349	767	2152	T
349	767	2153	T
349	767	2154	T
349	767	2155	T
349	767	2156	T
349	767	2157	T
349	767	2158	T
349	767	2159	T
349	767	2160	T
349	767	2161	T
349	767	2162	T
349	767	2163	T
349	767	2164	T
349	767	2165	T
349	767	2166	T
349	767	2167	T
349	767	2168	T
349	767	2169	T
349	767	2170	T
349	767	2171	T
349	767	2172	T
349	767	2173	T
349	767	2174	T
349	767	2175	T
349	767	2186	T
349	767	2402	T
349	767	2403	T
349	767	2404	T
349	767	2405	T
349	767	2406	T
349	767	2408	T
349	767	2409	T
349	767	2410	T
349	767	2411	T
349	767	2412	T
349	767	2413	T
349	767	2414	T
349	767	2415	T
349	767	2416	T
349	767	2417	T
349	767	2418	T
349	767	2419	T
349	767	2420	T
349	767	2421	T
349	767	2422	T
349	767	2423	T
349	767	2424	T
349	767	2425	T
349	767	2426	T
349	767	2427	T
349	767	2428	T
349	767	2429	T
349	767	2430	T
349	767	2431	T
349	767	2432	T
349	767	2433	T
349	767	2434	T
349	767	2435	T
349	767	2436	T
349	767	2437	T
349	767	2438	T
349	767	2439	T
349	767	2440	T
349	767	2441	T
349	767	2442	T
349	767	2443	T
349	767	2444	T
349	767	2445	T
349	767	2446	T
349	767	2447	T
349	767	2448	T
349	767	2449	T
349	767	2450	T
349	767	2451	T
349	767	2452	T
349	767	2453	T
349	767	2454	T
349	767	2455	T
349	767	2456	T
349	767	2457	T
349	767	2458	T
349	767	2459	T
349	767	2460	T
349	767	2461	T
349	767	2462	T
349	767	2463	T
349	767	2464	T
349	767	2465	T
349	767	2466	T
349	767	2467	T
349	767	2468	T
349	767	2469	T
349	767	2470	T
349	767	2471	T
349	767	2472	T
349	767	2473	T
349	767	2474	T
349	767	2475	T
349	767	2476	T
349	767	2477	T
349	767	2478	T
349	767	2479	T
349	767	2480	T
349	767	2481	T
349	767	2482	T
349	767	2483	T
349	767	2484	T
349	767	2485	T
349	767	2486	T
349	767	2487	T
349	767	2488	T
349	767	2489	T
349	767	2490	T
349	767	2491	T
349	767	2492	T
349	767	2493	T
349	767	2494	T
349	767	2495	T
349	767	2496	T
349	767	2497	T
349	767	2498	T
349	767	2499	T
349	767	2500	T
349	767	2501	T
349	767	2502	T
349	767	2503	T
349	767	2504	T
349	767	2505	T
349	767	2506	T
349	767	2507	T
349	767	2508	T
349	767	2509	T
349	767	2510	T
349	767	2511	T
349	767	2512	T
349	767	2513	T
349	767	2514	T
349	767	2515	T
349	767	2516	T
349	767	2517	T
349	767	2518	T
349	767	2519	T
349	767	2520	T
349	767	2521	T
349	767	2522	T
349	767	2523	T
349	767	2524	T
349	767	2525	T
349	767	2526	T
349	767	2527	T
349	767	2528	T
349	767	2529	T
349	767	2530	T
349	767	2531	T
349	767	2532	T
349	767	2533	T
349	767	2534	T
349	767	2535	T
349	767	2536	T
349	767	2537	T
349	767	2538	T
349	767	2539	T
349	767	2540	T
349	767	2541	T
349	767	2542	T
349	767	2543	T
349	767	2544	T
349	767	2545	T
349	767	2546	T
349	767	2547	T
349	767	2548	T
349	767	2549	T
349	767	2550	T
349	767	2551	T
349	767	2552	T
349	767	2553	T
349	767	2554	T
349	767	2555	T
349	767	2556	T
349	767	2557	T
349	767	2558	T
349	767	2559	T
349	767	2560	T
349	767	2561	T
349	767	2562	T
349	767	2563	T
349	767	2564	T
349	767	2565	T
349	767	2566	T
349	767	2567	T
349	767	2568	T
349	767	2569	T
349	767	2570	T
349	767	2571	T
349	767	2572	T
349	767	2573	T
349	767	2574	T
349	767	2575	T
349	767	2576	T
349	767	2577	T
349	767	2578	T
349	767	2579	T
349	767	2580	T
349	767	2581	T
349	767	2582	T
349	767	2583	T
349	767	2584	T
349	767	2585	T
349	767	2586	T
349	767	2587	T
349	767	2588	T
349	767	2589	T
349	767	2590	T
349	767	2591	T
349	767	2592	T
349	767	2593	T
349	767	2594	T
349	767	2595	T
349	767	2596	T
349	767	2597	T
349	767	2598	T
349	767	2599	T
349	767	2600	T
349	767	2601	T
349	767	2602	T
349	767	2603	T
349	767	2604	T
349	767	2605	T
349	767	2606	T
349	767	2607	T
349	767	2608	T
349	767	2609	T
349	767	2610	T
349	767	2611	T
349	767	2612	T
349	767	2613	T
349	767	2614	T
349	767	2615	T
349	767	2616	T
349	767	2617	T
349	767	2618	T
349	767	2619	T
349	767	2620	T
349	767	2621	T
349	767	2622	T
349	767	2623	T
349	767	2624	T
349	767	2625	T
349	767	2626	T
349	767	2627	T
349	767	2628	T
349	767	2629	T
349	767	2630	T
349	767	2631	T
349	767	2632	T
349	767	2633	T
349	767	2634	T
349	767	2635	T
349	767	2636	T
349	767	2637	T
349	767	2638	T
349	767	2639	T
349	767	2640	T
349	767	2641	T
349	767	2642	T
349	767	2643	T
349	767	2644	T
349	767	2645	T
349	767	2646	T
349	767	2647	T
349	767	2648	T
349	767	2649	T
349	767	2650	T
349	767	2651	T
349	767	2652	T
349	767	2653	T
349	767	2654	T
349	767	2655	T
349	767	2656	T
349	767	2657	T
349	767	2658	T
349	767	2659	T
349	767	2660	T
349	767	2661	T
349	767	2662	T
349	767	2663	T
349	767	2664	T
349	767	2665	T
349	767	2666	T
349	767	2667	T
349	767	2668	T
349	767	2669	T
349	767	2670	T
349	767	2671	T
349	767	2672	T
349	767	2673	T
349	767	2674	T
349	767	2675	T
349	767	2676	T
349	767	2677	T
349	767	2678	T
349	767	2679	T
349	767	2680	T
349	767	2681	T
349	767	2682	T
349	767	2683	T
349	767	2684	T
349	767	2685	T
349	767	2686	T
349	767	2687	T
349	767	2688	T
349	767	2689	T
349	767	2690	T
349	767	2691	T
349	767	2692	T
349	767	2693	T
349	767	2694	T
349	767	2695	T
349	767	2696	T
349	767	2697	T
349	767	2698	T
349	767	2699	T
349	767	2700	T
349	767	2701	T
349	767	2702	T
349	767	2703	T
349	767	2704	T
349	767	2705	T
349	767	2706	T
349	767	2707	T
349	767	2708	T
349	767	2709	T
349	767	2710	T
349	767	2711	T
349	767	2712	T
349	767	2713	T
349	767	2714	T
349	767	2715	T
349	767	2716	T
349	767	2717	T
349	767	2718	T
349	767	2719	T
349	767	2720	T
349	767	2721	T
349	767	2722	T
349	767	2723	T
349	767	2724	T
349	767	2725	T
349	767	2726	T
349	767	2727	T
349	767	2728	T
349	767	2729	T
349	767	2730	T
349	767	2731	T
349	767	2732	T
349	767	2733	T
349	767	2734	T
349	767	2735	T
349	767	2736	T
349	767	2737	T
349	767	2738	T
349	767	2739	T
349	767	2740	T
349	768	1878	T
349	768	1879	T
349	768	1880	T
349	768	1881	T
349	768	1882	T
349	768	1883	T
349	768	2741	T
349	791	482	T
349	793	482	T
349	795	482	T
349	797	482	T
349	799	482	T
349	801	482	T
349	803	482	T
349	805	482	T
349	807	482	T
349	809	482	T
349	811	482	T
349	813	482	T
349	1015	1529	T
349	1015	1535	T
349	1015	1541	T
349	1015	1547	T
349	1015	1553	T
349	1015	1559	T
349	1015	1565	T
349	1015	1571	T
349	1015	1577	T
349	1015	1583	T
349	1015	1589	T
349	1015	1595	T
349	1015	1601	T
349	1015	1607	T
349	1015	1613	T
349	1015	1619	T
349	1015	1625	T
349	1015	1631	T
349	1015	1637	T
349	1015	1643	T
349	1015	1649	T
349	1015	1655	T
349	1015	1661	T
349	1015	1667	T
349	1015	1673	T
349	1015	1679	T
349	1015	1685	T
349	1015	1691	T
349	1015	1697	T
349	1015	1703	T
349	1015	1709	T
349	1015	1715	T
349	1015	1721	T
349	1015	1727	T
349	1015	1733	T
349	1015	1739	T
349	1017	1530	T
349	1017	1536	T
349	1017	1542	T
349	1017	1548	T
349	1017	1554	T
349	1017	1560	T
349	1017	1566	T
349	1017	1572	T
349	1017	1578	T
349	1017	1584	T
349	1017	1590	T
349	1017	1596	T
349	1017	1602	T
349	1017	1608	T
349	1017	1614	T
349	1017	1620	T
349	1017	1626	T
349	1017	1632	T
349	1017	1638	T
349	1017	1644	T
349	1017	1650	T
349	1017	1656	T
349	1017	1662	T
349	1017	1668	T
349	1017	1674	T
349	1017	1680	T
349	1017	1686	T
349	1017	1692	T
349	1017	1698	T
349	1017	1704	T
349	1017	1710	T
349	1017	1716	T
349	1017	1722	T
349	1017	1728	T
349	1017	1734	T
349	1017	1740	T
349	1019	1531	T
349	1019	1537	T
349	1019	1543	T
349	1019	1549	T
349	1019	1555	T
349	1019	1561	T
349	1019	1567	T
349	1019	1573	T
349	1019	1579	T
349	1019	1585	T
349	1019	1591	T
349	1019	1597	T
349	1019	1603	T
349	1019	1609	T
349	1019	1615	T
349	1019	1621	T
349	1019	1627	T
349	1019	1633	T
349	1019	1639	T
349	1019	1645	T
349	1019	1651	T
349	1019	1657	T
349	1019	1663	T
349	1019	1669	T
349	1019	1675	T
349	1019	1681	T
349	1019	1687	T
349	1019	1693	T
349	1019	1699	T
349	1019	1705	T
349	1019	1711	T
349	1019	1717	T
349	1019	1723	T
349	1019	1729	T
349	1019	1735	T
349	1019	1741	T
349	1021	1532	T
349	1021	1538	T
349	1021	1544	T
349	1021	1550	T
349	1021	1556	T
349	1021	1562	T
349	1021	1568	T
349	1021	1574	T
349	1021	1580	T
349	1021	1586	T
349	1021	1592	T
349	1021	1598	T
349	1021	1604	T
349	1021	1610	T
349	1021	1616	T
349	1021	1622	T
349	1021	1628	T
349	1021	1634	T
349	1021	1640	T
349	1021	1646	T
349	1021	1652	T
349	1021	1658	T
349	1021	1664	T
349	1021	1670	T
349	1021	1676	T
349	1021	1682	T
349	1021	1688	T
349	1021	1694	T
349	1021	1700	T
349	1021	1706	T
349	1021	1712	T
349	1021	1718	T
349	1021	1724	T
349	1021	1730	T
349	1021	1736	T
349	1021	1742	T
349	1027	482	T
349	1029	482	T
349	1031	482	T
349	1033	482	T
349	1037	482	T
349	1039	482	T
349	1041	482	T
349	1043	482	T
349	1045	482	T
349	1047	482	T
349	1049	482	T
349	1051	482	T
349	1053	482	T
349	1055	482	T
349	1057	482	T
349	1059	482	T
349	1267	484	T
349	1267	491	T
349	1267	498	T
349	1267	505	T
349	1267	512	T
349	1267	519	T
349	1267	526	T
349	1267	533	T
349	1267	540	T
349	1267	547	T
349	1267	554	T
349	1267	561	T
349	1267	568	T
349	1267	575	T
349	1267	582	T
349	1267	589	T
349	1267	596	T
349	1267	603	T
349	1267	610	T
349	1267	617	T
349	1267	624	T
349	1267	631	T
349	1267	638	T
349	1267	645	T
349	1267	652	T
349	1267	657	T
349	1267	664	T
349	1267	671	T
349	1267	678	T
349	1267	683	T
349	1267	688	T
