349	767	2497	F	T	
349	767	2498	F	T	
349	767	2499	F	T	
349	767	2500	F	T	
349	767	2501	F	T	
349	767	2502	F	T	
349	767	2503	F	T	
349	767	2504	F	T	
349	767	2505	F	T	
349	767	2506	F	T	
349	767	2507	F	T	
349	767	2508	F	T	
349	767	2509	F	T	
349	767	2510	F	T	
349	767	2511	F	T	
349	767	2512	F	T	
349	767	2513	F	T	
349	767	2514	F	T	
349	767	2515	F	T	
349	767	2516	F	T	
349	767	2517	F	T	
349	767	2518	F	T	
349	767	2519	F	T	
349	767	2520	F	T	
349	767	2521	F	T	
349	767	2522	F	T	
349	767	2523	F	T	
349	767	2524	F	T	
349	767	2525	F	T	
349	767	2526	F	T	
349	767	2527	F	T	
349	767	2528	F	T	
349	767	2529	F	T	
349	767	2530	F	T	
349	767	2531	F	T	
349	767	2532	F	T	
349	767	2533	F	T	
349	767	2534	F	T	
349	767	2535	F	T	
349	767	2536	F	T	
349	767	2537	F	T	
349	767	2538	F	T	
349	767	2539	F	T	
349	767	2540	F	T	
349	767	2541	F	T	
349	767	2542	F	T	
349	767	2543	F	T	
349	767	2544	F	T	
349	767	2545	F	T	
349	767	2546	F	T	
349	767	2547	F	T	
349	767	2548	F	T	
349	767	2549	F	T	
349	767	2550	F	T	
349	767	2551	F	T	
349	767	2552	F	T	
349	767	2553	F	T	
349	767	2554	F	T	
349	767	2555	F	T	
349	767	2556	F	T	
349	767	2557	F	T	
349	767	2558	F	T	
349	767	2559	F	T	
349	767	2560	F	T	
349	767	2561	F	T	
349	767	2562	F	T	
349	767	2563	F	T	
349	767	2564	F	T	
349	767	2565	F	T	
349	767	2566	F	T	
349	767	2567	F	T	
349	767	2568	F	T	
349	767	2569	F	T	
349	767	2570	F	T	
349	767	2571	F	T	
349	767	2572	F	T	
349	767	2573	F	T	
349	767	2574	F	T	
349	767	2575	F	T	
349	767	2576	F	T	
349	767	2577	F	T	
349	767	2578	F	T	
349	767	2579	F	T	
349	767	2580	F	T	
349	767	2581	F	T	
349	767	2582	F	T	
349	767	2583	F	T	
349	767	2584	F	T	
349	767	2585	F	T	
349	767	2586	F	T	
349	767	2587	F	T	
349	767	2588	F	T	
349	767	2589	F	T	
349	767	2590	F	T	
349	767	2591	F	T	
349	767	2592	F	T	
349	767	2593	F	T	
349	767	2594	F	T	
349	767	2595	F	T	
349	767	2596	F	T	
349	767	2597	F	T	
349	767	2598	F	T	
349	767	2599	F	T	
349	767	2600	F	T	
349	767	2601	F	T	
349	767	2602	F	T	
349	767	2603	F	T	
349	767	2604	F	T	
349	767	2605	F	T	
349	767	2606	F	T	
349	767	2607	F	T	
349	767	2608	F	T	
349	767	2609	F	T	
349	767	2610	F	T	
349	767	2611	F	T	
349	767	2612	F	T	
349	767	2613	F	T	
349	767	2614	F	T	
349	767	2615	F	T	
349	767	2616	F	T	
349	767	2617	F	T	
349	767	2618	F	T	
349	767	2619	F	T	
349	767	2620	F	T	
349	767	2621	F	T	
349	767	2622	F	T	
349	767	2623	F	T	
349	767	2624	F	T	
349	767	2625	F	T	
349	767	2626	F	T	
349	767	2627	F	T	
349	767	2628	F	T	
349	767	2629	F	T	
349	767	2630	F	T	
349	767	2631	F	T	
349	767	2632	F	T	
349	767	2633	F	T	
349	767	2634	F	T	
349	767	2635	F	T	
349	767	2636	F	T	
349	767	2637	F	T	
349	767	2638	F	T	
349	767	2639	F	T	
349	767	2640	F	T	
349	767	2641	F	T	
349	767	2642	F	T	
349	767	2643	F	T	
349	767	2644	F	T	
349	767	2645	F	T	
349	767	2646	F	T	
349	767	2647	F	T	
349	767	2648	F	T	
349	767	2649	F	T	
349	767	2650	F	T	
349	767	2651	F	T	
349	767	2652	F	T	
349	767	2653	F	T	
349	767	2654	F	T	
349	767	2655	F	T	
349	767	2656	F	T	
349	767	2657	F	T	
349	767	2658	F	T	
349	767	2659	F	T	
349	767	2660	F	T	
349	767	2661	F	T	
349	767	2662	F	T	
349	767	2663	F	T	
349	767	2664	F	T	
349	767	2665	F	T	
349	767	2666	F	T	
349	767	2667	F	T	
349	767	2668	F	T	
349	767	2669	F	T	
349	767	2670	F	T	
349	767	2671	F	T	
349	767	2672	F	T	
349	767	2673	F	T	
349	767	2674	F	T	
349	767	2675	F	T	
349	767	2676	F	T	
349	767	2677	F	T	
349	767	2678	F	T	
349	767	2679	F	T	
349	767	2680	F	T	
349	767	2681	F	T	
349	767	2682	F	T	
349	767	2683	F	T	
349	767	2684	F	T	
349	767	2685	F	T	
349	767	2686	F	T	
349	767	2687	F	T	
349	767	2688	F	T	
349	767	2689	F	T	
349	767	2690	F	T	
349	767	2691	F	T	
349	767	2692	F	T	
349	767	2693	F	T	
349	767	2694	F	T	
349	767	2695	F	T	
349	767	2696	F	T	
349	767	2697	F	T	
349	767	2698	F	T	
349	767	2699	F	T	
349	767	2700	F	T	
349	767	2701	F	T	
349	767	2702	F	T	
349	767	2703	F	T	
349	767	2704	F	T	
349	767	2705	F	T	
349	767	2706	F	T	
349	767	2707	F	T	
349	767	2708	F	T	
349	767	2709	F	T	
349	767	2710	F	T	
349	767	2711	F	T	
349	767	2712	F	T	
349	767	2713	F	T	
349	767	2714	F	T	
349	767	2715	F	T	
349	767	2716	F	T	
349	767	2717	F	T	
349	767	2718	F	T	
349	767	2719	F	T	
349	767	2720	F	T	
349	767	2721	F	T	
349	767	2722	F	T	
349	767	2723	F	T	
349	767	2724	F	T	
349	767	2725	F	T	
349	767	2726	F	T	
349	767	2727	F	T	
349	767	2728	F	T	
349	767	2729	F	T	
349	767	2730	F	T	
349	767	2731	F	T	
349	767	2732	F	T	
349	767	2733	F	T	
349	767	2734	F	T	
349	767	2735	F	T	
349	767	2736	F	T	
349	767	2737	F	T	
349	767	2738	F	T	
349	767	2739	F	T	
349	767	2740	F	T	
349	768	1878	F	T	
349	768	1879	F	T	
349	768	1880	F	T	
349	768	1881	F	T	
349	768	1882	F	T	
349	768	1883	F	T	
349	768	2741	F	T	
349	791	482	F	T	
349	793	482	F	T	
349	795	482	F	T	
349	797	482	F	T	
349	799	482	F	T	
349	801	482	F	T	
349	803	482	F	T	
349	805	482	F	T	
349	807	482	F	T	
349	809	482	F	T	
349	811	482	F	T	
349	813	482	F	T	
349	1015	1529	F	T	
349	1015	1535	F	T	
349	1015	1541	F	T	
349	1015	1547	F	T	
349	1015	1553	F	T	
349	1015	1559	F	T	
349	1015	1565	F	T	
349	1015	1571	F	T	
349	1015	1577	F	T	
349	1015	1583	F	T	
349	1015	1589	F	T	
349	1015	1595	F	T	
349	1015	1601	F	T	
349	1015	1607	F	T	
349	1015	1613	F	T	
349	1015	1619	F	T	
349	1015	1625	F	T	
349	1015	1631	F	T	
349	1015	1637	F	T	
349	1015	1643	F	T	
349	1015	1649	F	T	
349	1015	1655	F	T	
349	1015	1661	F	T	
349	1015	1667	F	T	
349	1015	1673	F	T	
349	1015	1679	F	T	
349	1015	1685	F	T	
349	1015	1691	F	T	
349	1015	1697	F	T	
349	1015	1703	F	T	
349	1015	1709	F	T	
349	1015	1715	F	T	
349	1015	1721	F	T	
349	1015	1727	F	T	
349	1015	1733	F	T	
349	1015	1739	F	T	
349	1017	1530	F	T	
349	1017	1536	F	T	
349	1017	1542	F	T	
349	1017	1548	F	T	
349	1017	1554	F	T	
349	1017	1560	F	T	
349	1017	1566	F	T	
349	1017	1572	F	T	
349	1017	1578	F	T	
349	1017	1584	F	T	
349	1017	1590	F	T	
349	1017	1596	F	T	
349	1017	1602	F	T	
349	1017	1608	F	T	
349	1017	1614	F	T	
349	1017	1620	F	T	
349	1017	1626	F	T	
349	1017	1632	F	T	
349	1017	1638	F	T	
349	1017	1644	F	T	
349	1017	1650	F	T	
349	1017	1656	F	T	
349	1017	1662	F	T	
349	1017	1668	F	T	
349	1017	1674	F	T	
349	1017	1680	F	T	
349	1017	1686	F	T	
349	1017	1692	F	T	
349	1017	1698	F	T	
349	1017	1704	F	T	
349	1017	1710	F	T	
349	1017	1716	F	T	
349	1017	1722	F	T	
349	1017	1728	F	T	
349	1017	1734	F	T	
349	1017	1740	F	T	
349	1019	1531	F	T	
349	1019	1537	F	T	
349	1019	1543	F	T	
349	1019	1549	F	T	
349	1019	1555	F	T	
349	1019	1561	F	T	
349	1019	1567	F	T	
349	1019	1573	F	T	
349	1019	1579	F	T	
349	1019	1585	F	T	
349	1019	1591	F	T	
349	1019	1597	F	T	
349	1019	1603	F	T	
349	1019	1609	F	T	
349	1019	1615	F	T	
349	1019	1621	F	T	
349	1019	1627	F	T	
349	1019	1633	F	T	
349	1019	1639	F	T	
349	1019	1645	F	T	
349	1019	1651	F	T	
349	1019	1657	F	T	
349	1019	1663	F	T	
349	1019	1669	F	T	
349	1019	1675	F	T	
349	1019	1681	F	T	
349	1019	1687	F	T	
349	1019	1693	F	T	
349	1019	1699	F	T	
349	1019	1705	F	T	
349	1019	1711	F	T	
349	1019	1717	F	T	
349	1019	1723	F	T	
349	1019	1729	F	T	
349	1019	1735	F	T	
349	1019	1741	F	T	
349	1021	1532	F	T	
349	1021	1538	F	T	
349	1021	1544	F	T	
349	1021	1550	F	T	
349	1021	1556	F	T	
349	1021	1562	F	T	
349	1021	1568	F	T	
349	1021	1574	F	T	
349	1021	1580	F	T	
349	1021	1586	F	T	
349	1021	1592	F	T	
349	1021	1598	F	T	
349	1021	1604	F	T	
349	1021	1610	F	T	
349	1021	1616	F	T	
349	1021	1622	F	T	
349	1021	1628	F	T	
349	1021	1634	F	T	
349	1021	1640	F	T	
349	1021	1646	F	T	
349	1021	1652	F	T	
349	1021	1658	F	T	
349	1021	1664	F	T	
349	1021	1670	F	T	
349	1021	1676	F	T	
349	1021	1682	F	T	
349	1021	1688	F	T	
349	1021	1694	F	T	
349	1021	1700	F	T	
349	1021	1706	F	T	
349	1021	1712	F	T	
349	1021	1718	F	T	
349	1021	1724	F	T	
349	1021	1730	F	T	
349	1021	1736	F	T	
349	1021	1742	F	T	
349	1027	482	F	T	
349	1029	482	F	T	
349	1031	482	F	T	
349	1033	482	F	T	
349	1037	482	F	T	
349	1039	482	F	T	
349	1041	482	F	T	
349	1043	482	F	T	
349	1045	482	F	T	
349	1047	482	F	T	
349	1049	482	F	T	
349	1051	482	F	T	
349	1053	482	F	T	
349	1055	482	F	T	
349	1057	482	F	T	
349	1059	482	F	T	
349	1267	484	F	T	
349	1267	491	F	T	
349	1267	498	F	T	
349	1267	505	F	T	
349	1267	512	F	T	
349	1267	519	F	T	
349	1267	526	F	T	
349	1267	533	F	T	
349	1267	540	F	T	
349	1267	547	F	T	
349	1267	554	F	T	
349	1267	561	F	T	
349	1267	568	F	T	
349	1267	575	F	T	
349	1267	582	F	T	
349	1267	589	F	T	
349	1267	596	F	T	
349	1267	603	F	T	
349	1267	610	F	T	
349	1267	617	F	T	
349	1267	624	F	T	
349	1267	631	F	T	
349	1267	638	F	T	
349	1267	645	F	T	
349	1267	652	F	T	
349	1267	657	F	T	
349	1267	664	F	T	
349	1267	671	F	T	
349	1267	678	F	T	
349	1267	683	F	T	
349	1267	688	F	T	
349	1267	692	F	T	
349	1267	696	F	T	
349	1267	704	F	T	
349	1267	709	F	T	
349	1267	714	F	T	
349	1267	721	F	T	
349	1267	2742	F	T	
349	1267	2743	F	T	
349	1267	2744	F	T	
349	1267	2745	F	T	
349	1267	2746	F	T	
349	1267	2747	F	T	
349	1267	2748	F	T	
349	1267	2749	F	T	
349	1267	2750	F	T	
349	1267	2751	F	T	
349	1267	2752	F	T	
349	1267	2753	F	T	
349	1267	2754	F	T	
349	1267	2755	F	T	
349	1267	2756	F	T	
349	1267	2757	F	T	
349	1267	2758	F	T	
349	1267	2759	F	T	
349	1267	2760	F	T	
349	1267	2761	F	T	
349	1267	2762	F	T	
349	1267	2763	F	T	
349	1267	2764	F	T	
349	1267	2765	F	T	
349	1267	2766	F	T	
349	1267	2767	F	T	
349	1267	2768	F	T	
349	1267	2769	F	T	
349	1267	2770	F	T	
349	1267	2771	F	T	
349	1267	2772	F	T	
349	1267	2773	F	T	
349	1267	2774	F	T	
349	1267	2775	F	T	
349	1267	2776	F	T	
349	1267	2777	F	T	
349	1267	2778	F	T	
349	1267	2779	F	T	
349	1267	2780	F	T	
349	1267	2781	F	T	
349	1267	2782	F	T	
349	1267	2783	F	T	
349	1267	2784	F	T	
349	1267	2785	F	T	
349	1267	2786	F	T	
349	1267	2787	F	T	
349	1267	2788	F	T	
349	1267	2789	F	T	
349	1267	2790	F	T	
349	1267	2791	F	T	
349	1267	2792	F	T	
349	1267	2793	F	T	
349	1267	2794	F	T	
349	1267	2795	F	T	
349	1267	2796	F	T	
349	1267	2797	F	T	
349	1267	2798	F	T	
349	1267	2799	F	T	
349	1267	2800	F	T	
349	1267	2801	F	T	
349	1267	2802	F	T	
349	1267	2803	F	T	
349	1267	2804	F	T	
349	1267	2805	F	T	
349	1267	2806	F	T	
349	1267	2807	F	T	
349	1267	2808	F	T	
349	1267	2809	F	T	
349	1267	2810	F	T	
349	1267	2811	F	T	
349	1267	2812	F	T	
349	1267	2813	F	T	
349	1267	2814	F	T	
349	1267	2815	F	T	
349	1267	2816	F	T	
349	1267	2817	F	T	
349	1267	2818	F	T	
349	1267	2819	F	T	
349	1267	2820	F	T	
349	1267	2821	F	T	
349	1267	2822	F	T	
349	1267	2823	F	T	
349	1267	2824	F	T	
349	1267	2825	F	T	
349	1267	2826	F	T	
349	1267	2827	F	T	
349	1267	2828	F	T	
349	1267	2829	F	T	
349	1267	2830	F	T	
349	1267	2831	F	T	
349	1267	2832	F	T	
349	1267	2833	F	T	
349	1267	2834	F	T	
349	1267	2835	F	T	
349	1267	2836	F	T	
349	1267	2837	F	T	
349	1267	2838	F	T	
349	1267	2839	F	T	
349	1267	2840	F	T	
349	1267	2841	F	T	
349	1267	2842	F	T	
349	1267	2843	F	T	
349	1267	2844	F	T	
349	1267	2845	F	T	
349	1267	2846	F	T	
349	1267	2847	F	T	
349	1267	2848	F	T	
349	1267	2849	F	T	
349	1267	2850	F	T	
349	1267	2851	F	T	
349	1267	2852	F	T	
349	1267	2853	F	T	
349	1267	2854	F	T	
349	1267	2855	F	T	
349	1267	2856	F	T	
349	1267	2857	F	T	
349	1267	2858	F	T	
349	1267	2859	F	T	
349	1267	2860	F	T	
349	1267	2861	F	T	
349	1267	2862	F	T	
349	1267	2863	F	T	
349	1267	2864	F	T	
349	1267	2865	F	T	
349	1267	2866	F	T	
349	1267	2867	F	T	
349	1267	2868	F	T	
349	1267	2869	F	T	
349	1267	2870	F	T	
349	1267	2871	F	T	
349	1267	2872	F	T	
349	1267	2873	F	T	
349	1267	2874	F	T	
349	1267	2875	F	T	
349	1267	2876	F	T	
349	1267	2877	F	T	
349	1267	2878	F	T	
349	1267	2879	F	T	
349	1267	2880	F	T	
349	1269	194	F	T	
349	1269	195	F	T	
349	1269	204	F	T	
349	1269	205	F	T	
349	1269	206	F	T	
349	1269	1259	F	T	
349	1269	1260	F	T	
349	1269	1261	F	T	
349	1269	1262	F	T	
349	1269	1263	F	T	
349	1269	1264	F	T	
349	1269	1265	F	T	
349	1269	1278	F	T	
349	1269	1279	F	T	
349	1269	1280	F	T	
349	1269	1281	F	T	
349	1269	1282	F	T	
349	1269	1296	F	T	
349	1269	1301	F	T	
349	1269	1386	F	T	
349	1269	1387	F	T	
349	1269	1391	F	T	
349	1269	1392	F	T	
349	1269	1393	F	T	
349	1269	1394	F	T	
349	1269	1395	F	T	
349	1269	1396	F	T	
349	1269	1397	F	T	
349	1269	1409	F	T	
349	1269	1410	F	T	
349	1269	1411	F	T	
349	1269	1412	F	T	
349	1269	1413	F	T	
349	1269	1434	F	T	
349	1269	1435	F	T	
349	1269	2881	F	T	
349	1269	2882	F	T	
349	1269	2883	F	T	
349	1269	2884	F	T	
349	1269	2885	F	T	
349	1269	2886	F	T	
349	1269	2887	F	T	
349	1269	2888	F	T	
349	1269	2889	F	T	
349	1269	2890	F	T	
349	1269	2891	F	T	
349	1269	2892	F	T	
349	1269	2893	F	T	
349	1269	2894	F	T	
349	1269	2895	F	T	
349	1269	2896	F	T	
349	1269	2897	F	T	
349	1269	2898	F	T	
349	1269	2899	F	T	
349	1269	2900	F	T	
349	1269	2901	F	T	
349	1269	2902	F	T	
349	1269	2903	F	T	
349	1269	2904	F	T	
349	1269	2905	F	T	
349	1269	2906	F	T	
349	1269	2907	F	T	
349	1269	2908	F	T	
349	1269	2909	F	T	
349	1269	2910	F	T	
349	1269	2911	F	T	
349	1269	2912	F	T	
349	1269	2913	F	T	
349	1269	2914	F	T	
349	1269	2915	F	T	
349	1269	2916	F	T	
349	1269	2917	F	T	
349	1269	2918	F	T	
349	1269	2919	F	T	
349	1269	2920	F	T	
349	1269	2921	F	T	
349	1269	2922	F	T	
349	1269	2923	F	T	
349	1269	2924	F	T	
349	1269	2925	F	T	
349	1269	2926	F	T	
349	1269	2927	F	T	
349	1269	2928	F	T	
349	1269	2929	F	T	
349	1269	2930	F	T	
349	1269	2931	F	T	
349	1269	2932	F	T	
349	1269	2933	F	T	
349	1269	2934	F	T	
349	1269	2935	F	T	
349	1269	2936	F	T	
349	1269	2937	F	T	
349	1269	2938	F	T	
349	1269	2939	F	T	
349	1269	2940	F	T	
349	1269	2941	F	T	
349	1269	2942	F	T	
349	1269	2943	F	T	
349	1269	2944	F	T	
349	1269	2945	F	T	
349	1269	2946	F	T	
349	1269	2947	F	T	
349	1269	2948	F	T	
349	1269	2949	F	T	
349	1269	2950	F	T	
349	1269	2951	F	T	
349	1269	2952	F	T	
349	1269	2953	F	T	
349	1269	2954	F	T	
349	1269	2955	F	T	
349	1269	2956	F	T	
349	1269	2957	F	T	
349	1269	2958	F	T	
349	1269	2959	F	T	
349	1269	2960	F	T	
349	1269	2961	F	T	
349	1269	2962	F	T	
349	1269	2963	F	T	
349	1269	2964	F	T	
349	1269	2965	F	T	
349	1269	2966	F	T	
349	1269	2967	F	T	
349	1269	2968	F	T	
349	1269	2969	F	T	
349	1269	2970	F	T	
349	1269	2971	F	T	
349	1269	2972	F	T	
349	1269	2973	F	T	
349	1269	2974	F	T	
349	1269	2975	F	T	
349	1269	2976	F	T	
349	1269	2977	F	T	
349	1269	2978	F	T	
349	1269	2979	F	T	
349	1269	2980	F	T	
349	1269	2981	F	T	
349	1269	2982	F	T	
349	1269	2983	F	T	
349	1269	2984	F	T	
349	1269	2985	F	T	
349	1269	2986	F	T	
349	1269	2987	F	T	
349	1269	2988	F	T	
349	1269	2989	F	T	
349	1269	2990	F	T	
349	1269	2991	F	T	
349	1269	2992	F	T	
349	1269	2993	F	T	
349	1269	2994	F	T	
349	1269	2995	F	T	
349	1269	2996	F	T	
349	1269	2997	F	T	
349	1269	2998	F	T	
349	1269	2999	F	T	
349	1269	3000	F	T	
349	1269	3001	F	T	
349	1269	3002	F	T	
349	1269	3003	F	T	
349	1269	3004	F	T	
349	1269	3005	F	T	
349	1269	3006	F	T	
349	1269	3007	F	T	
349	1269	3008	F	T	
349	1269	3009	F	T	
349	1269	3010	F	T	
349	1269	3011	F	T	
349	1269	3012	F	T	
349	1269	3013	F	T	
349	1269	3014	F	T	
349	1269	3015	F	T	
349	1269	3016	F	T	
349	1269	3017	F	T	
349	1269	3018	F	T	
349	1269	3019	F	T	
349	1269	3020	F	T	
349	1269	3021	F	T	
349	1269	3022	F	T	
349	1269	3023	F	T	
349	1269	3024	F	T	
349	1269	3025	F	T	
349	1269	3026	F	T	
349	1269	3027	F	T	
349	1269	3028	F	T	
349	1269	3029	F	T	
349	1269	3030	F	T	
349	1269	3031	F	T	
349	1269	3032	F	T	
349	1269	3033	F	T	
349	1269	3034	F	T	
349	1269	3035	F	T	
349	1269	3036	F	T	
349	1269	3037	F	T	
349	1269	3038	F	T	
349	1269	3039	F	T	
349	1269	3040	F	T	
349	1269	3041	F	T	
349	1269	3042	F	T	
349	1269	3043	F	T	
349	1269	3044	F	T	
349	1269	3045	F	T	
349	1269	3046	F	T	
349	1269	3047	F	T	
349	1269	3048	F	T	
349	1269	3049	F	T	
349	1269	3050	F	T	
349	1269	3051	F	T	
349	1269	3052	F	T	
349	1269	3053	F	T	
349	1269	3054	F	T	
349	1269	3055	F	T	
349	1269	3056	F	T	
349	1269	3057	F	T	
349	1269	3058	F	T	
349	1269	3059	F	T	
349	1269	3060	F	T	
349	1269	3061	F	T	
349	1269	3062	F	T	
349	1269	3063	F	T	
349	1269	3064	F	T	
349	1269	3065	F	T	
349	1269	3066	F	T	
349	1269	3067	F	T	
349	1269	3068	F	T	
349	1269	3069	F	T	
349	1269	3070	F	T	
349	1269	3071	F	T	
349	1269	3072	T	T	
349	1269	3073	F	T	
349	1269	3074	F	T	
349	1269	3075	F	T	
349	1269	3076	F	T	
349	1269	3077	F	T	
349	1269	3078	F	T	
349	1269	3079	F	T	
349	1359	2	F	T	
349	1359	3	T	T	
349	1359	4	T	T	
349	1359	10	F	T	
349	1359	11	F	T	
349	1359	12	T	T	
349	1359	13	T	T	
349	1359	18	F	T	
349	1359	19	F	T	
349	1359	21	T	T	
349	1359	22	T	T	
349	1359	40	F	T	
349	1359	51	F	T	
349	1359	71	F	T	
349	1359	72	F	T	
349	1359	73	F	T	
349	1359	74	F	T	
349	1359	75	F	T	
349	1359	82	F	T	
349	1359	83	F	T	
349	1359	85	F	T	
349	1359	86	F	T	
349	1359	87	F	T	
349	1359	89	F	T	
349	1359	90	F	T	
349	1359	91	F	T	
349	1359	100	F	T	
349	1359	101	F	T	
349	1359	104	F	T	
349	1359	105	F	T	
349	1359	106	F	T	
349	1359	107	F	T	
349	1359	109	F	T	
349	1359	110	F	T	
349	1359	111	F	T	
349	1359	112	F	T	
349	1359	113	F	T	
349	1359	138	F	T	
349	1359	150	F	T	
349	1359	160	F	T	
349	1359	286	F	T	
349	1359	287	F	T	
349	1359	290	F	T	
349	1359	457	F	T	
349	1359	459	F	T	
349	1359	460	F	T	
349	1359	461	F	T	
349	1359	462	F	T	
349	1359	463	F	T	
349	1359	464	F	T	
349	1359	465	F	T	
349	1359	467	F	T	
349	1359	468	F	T	
349	1359	469	F	T	
349	1359	470	F	T	
349	1359	471	F	T	
349	1359	472	F	T	
349	1359	473	F	T	
349	1359	474	F	T	
349	1359	475	F	T	
349	1359	476	F	T	
349	1359	478	F	T	
349	1359	484	F	T	
349	1359	491	F	T	
349	1359	498	F	T	
349	1359	505	F	T	
349	1359	512	F	T	
349	1359	554	F	T	
349	1359	645	F	T	
349	1359	652	F	T	
349	1359	657	F	T	
349	1359	678	F	T	
349	1359	683	F	T	
349	1359	688	F	T	
349	1359	692	F	T	
349	1359	704	F	T	
349	1359	709	F	T	
349	1359	714	F	T	
349	1359	924	F	T	
349	1359	925	F	T	
349	1359	926	F	T	
349	1359	927	F	T	
349	1359	928	F	T	
349	1359	929	F	T	
349	1359	930	F	T	
349	1359	931	F	T	
349	1359	932	F	T	
349	1359	933	F	T	
349	1359	934	F	T	
349	1359	935	F	T	
349	1359	936	F	T	
349	1359	937	F	T	
349	1359	938	F	T	
349	1359	939	F	T	
349	1359	940	F	T	
349	1359	941	F	T	
349	1359	942	F	T	
349	1359	943	F	T	
349	1359	944	F	T	
349	1359	945	F	T	
349	1359	946	F	T	
349	1359	947	F	T	
349	1359	948	F	T	
349	1359	949	F	T	
349	1359	950	F	T	
349	1359	951	F	T	
349	1359	952	F	T	
349	1359	953	F	T	
349	1359	954	F	T	
349	1359	955	F	T	
349	1359	956	F	T	
349	1359	957	F	T	
349	1359	958	F	T	
349	1359	959	F	T	
349	1359	960	F	T	
349	1359	961	F	T	
349	1359	962	F	T	
349	1359	963	F	T	
349	1359	964	F	T	
349	1359	965	F	T	
349	1359	966	F	T	
349	1359	967	F	T	
349	1359	968	F	T	
349	1359	969	F	T	
349	1359	970	F	T	
349	1359	971	F	T	
349	1359	1030	F	T	
349	1359	1031	F	T	
349	1359	1032	F	T	
349	1359	1033	F	T	
349	1359	1034	F	T	
349	1359	1035	F	T	
349	1359	1042	F	T	
349	1359	1043	F	T	
349	1359	1044	F	T	
349	1359	1045	F	T	
349	1359	1046	F	T	
349	1359	1047	F	T	
349	1359	1048	F	T	
349	1359	1049	F	T	
349	1359	1050	F	T	
349	1359	1051	F	T	
349	1359	1052	F	T	
349	1359	1053	F	T	
349	1359	1072	F	T	
349	1359	1073	F	T	
349	1359	1074	F	T	
349	1359	1075	F	T	
349	1359	1076	F	T	
349	1359	1077	F	T	
349	1359	1088	F	T	
349	1359	1156	F	T	
349	1359	1157	F	T	
349	1359	1158	F	T	
349	1359	1159	F	T	
349	1359	1160	F	T	
349	1359	1161	F	T	
349	1359	1469	F	T	
349	1359	1470	F	T	
349	1359	1471	F	T	
349	1359	1472	F	T	
349	1359	1473	F	T	
349	1359	1474	F	T	
349	1359	1475	F	T	
349	1359	1476	F	T	
349	1359	1477	F	T	
349	1359	1478	F	T	
349	1359	1479	F	T	
349	1359	1480	F	T	
349	1359	1487	F	T	
349	1359	1488	F	T	
349	1359	1489	F	T	
349	1359	1490	F	T	
349	1359	1491	F	T	
349	1359	1492	F	T	
349	1359	1493	F	T	
349	1359	1494	F	T	
349	1359	1495	F	T	
349	1359	1496	F	T	
349	1359	1497	F	T	
349	1359	1498	F	T	
349	1359	1529	F	T	
349	1359	1530	F	T	
349	1359	1531	F	T	
349	1359	1532	F	T	
349	1359	1533	F	T	
349	1359	1534	F	T	
349	1359	1535	F	T	
349	1359	1536	F	T	
349	1359	1537	F	T	
349	1359	1538	F	T	
349	1359	1539	F	T	
349	1359	1540	F	T	
349	1359	1541	F	T	
349	1359	1542	F	T	
349	1359	1543	F	T	
349	1359	1544	F	T	
349	1359	1545	F	T	
349	1359	1546	F	T	
349	1359	1547	F	T	
349	1359	1548	F	T	
349	1359	1549	F	T	
349	1359	1550	F	T	
349	1359	1551	F	T	
349	1359	1552	F	T	
349	1359	1553	F	T	
349	1359	1554	F	T	
349	1359	1555	F	T	
349	1359	1556	F	T	
349	1359	1557	F	T	
349	1359	1558	F	T	
349	1359	1559	F	T	
349	1359	1560	F	T	
349	1359	1561	F	T	
349	1359	1562	F	T	
349	1359	1563	F	T	
349	1359	1564	F	T	
349	1359	1565	F	T	
349	1359	1566	F	T	
349	1359	1567	F	T	
349	1359	1568	F	T	
349	1359	1569	F	T	
349	1359	1570	F	T	
349	1359	1571	F	T	
349	1359	1572	F	T	
349	1359	1573	F	T	
349	1359	1574	F	T	
349	1359	1575	F	T	
349	1359	1576	F	T	
349	1359	1577	F	T	
349	1359	1578	F	T	
349	1359	1579	F	T	
349	1359	1580	F	T	
349	1359	1581	F	T	
349	1359	1582	F	T	
349	1359	1583	F	T	
349	1359	1584	F	T	
349	1359	1585	F	T	
349	1359	1586	F	T	
349	1359	1587	F	T	
349	1359	1588	F	T	
349	1359	1589	F	T	
349	1359	1590	F	T	
349	1359	1591	F	T	
349	1359	1592	F	T	
349	1359	1593	F	T	
349	1359	1594	F	T	
349	1359	1595	F	T	
349	1359	1596	F	T	
349	1359	1597	F	T	
349	1359	1598	F	T	
349	1359	1599	F	T	
349	1359	1600	F	T	
349	1359	1601	F	T	
349	1359	1602	F	T	
349	1359	1603	F	T	
349	1359	1604	F	T	
349	1359	1605	F	T	
349	1359	1606	F	T	
349	1359	1607	F	T	
349	1359	1608	F	T	
349	1359	1609	F	T	
349	1359	1610	F	T	
349	1359	1611	F	T	
349	1359	1612	F	T	
349	1359	1613	F	T	
349	1359	1614	F	T	
349	1359	1615	F	T	
349	1359	1616	F	T	
349	1359	1617	F	T	
349	1359	1618	F	T	
349	1359	1619	F	T	
349	1359	1620	F	T	
349	1359	1621	F	T	
349	1359	1622	F	T	
349	1359	1623	F	T	
349	1359	1624	F	T	
349	1359	1625	F	T	
349	1359	1626	F	T	
