349	290	1259	T
349	290	1260	T
349	290	1261	T
349	290	1262	T
349	290	1263	T
349	290	1264	T
349	290	1265	T
349	295	172	T
349	295	173	T
349	295	174	T
349	295	175	T
349	295	176	T
349	295	177	T
349	295	178	T
349	295	179	T
349	295	180	T
349	295	181	T
349	295	182	T
349	295	183	T
349	295	184	T
349	295	185	T
349	295	186	T
349	295	187	T
349	295	188	T
349	295	189	T
349	295	190	T
349	295	191	T
349	295	192	T
349	295	194	T
349	295	195	T
349	295	197	T
349	295	198	T
349	295	199	T
349	295	200	T
349	295	201	T
349	295	202	T
349	295	203	T
349	295	204	T
349	295	205	T
349	295	206	T
349	295	207	T
349	295	208	T
349	295	209	T
349	295	210	T
349	295	283	T
349	295	1266	T
349	295	1267	T
349	295	1268	T
349	295	1269	T
349	295	1270	T
349	295	1271	T
349	295	1272	T
349	295	1273	T
349	295	1274	T
349	295	1275	T
349	295	1276	T
349	295	1277	T
349	295	1278	T
349	295	1279	T
349	295	1280	T
349	295	1281	T
349	295	1282	T
349	295	1283	T
349	295	1284	T
349	295	1285	T
349	295	1286	T
349	295	1287	T
349	295	1288	T
349	295	1289	T
349	295	1290	T
349	295	1291	T
349	295	1292	T
349	295	1293	T
349	295	1294	T
349	295	1295	T
349	295	1296	T
349	295	1297	T
349	295	1298	T
349	295	1299	T
349	295	1300	T
349	295	1301	T
349	295	1302	T
349	295	1303	T
349	295	1308	T
349	295	1380	T
349	295	1383	T
349	295	1387	T
349	295	1389	T
349	295	1393	T
349	295	1394	T
349	295	1395	T
349	295	1396	T
349	295	1397	T
349	295	1398	T
349	295	1399	T
349	295	1400	T
349	295	1401	T
349	295	1402	T
349	295	1403	T
349	295	1404	T
349	295	1405	T
349	295	1406	T
349	295	1407	T
349	295	1408	T
349	295	1409	T
349	295	1410	T
349	295	1411	T
349	295	1412	T
349	295	1413	T
349	295	1414	T
349	295	1415	T
349	295	1416	T
349	295	1417	T
349	295	1418	T
349	295	1419	T
349	295	1420	T
349	295	1421	T
349	295	1422	T
349	295	1423	T
349	295	1424	T
349	295	1425	T
349	295	1426	T
349	295	1427	T
349	295	1428	T
349	295	1429	T
349	295	1430	T
349	295	1431	T
349	295	1432	T
349	295	1433	T
349	295	1434	T
349	295	1435	T
349	295	1436	T
349	295	1437	T
349	295	1438	T
349	295	1439	T
349	295	1440	T
349	295	1441	T
349	295	1442	T
349	295	1443	T
349	295	1444	T
349	358	2	T
349	358	119	T
349	358	139	T
349	358	151	T
349	358	255	T
349	358	256	T
349	358	257	T
349	358	258	T
349	358	259	T
349	358	260	T
349	358	261	T
349	358	262	T
349	358	287	T
349	358	288	T
349	358	331	T
349	358	458	T
349	358	460	T
349	358	461	T
349	358	462	T
349	358	463	T
349	358	464	T
349	358	465	T
349	358	466	T
349	358	999	T
349	358	1000	T
349	358	1154	T
349	358	1155	T
349	358	1156	T
349	358	1157	T
349	358	1158	T
349	358	1159	T
349	358	1160	T
349	358	1161	T
349	358	1162	T
349	358	1445	T
349	358	1446	T
349	358	1447	T
349	358	1448	T
349	358	1449	T
349	358	1450	T
349	358	1451	T
349	358	1452	T
349	358	1453	T
349	358	1454	T
349	358	1455	T
349	358	1456	T
349	358	1457	T
349	358	1458	T
349	358	1459	T
349	358	1460	T
349	358	1461	T
349	358	1462	T
349	358	1463	T
349	358	1464	T
349	358	1465	T
349	358	1466	T
349	358	1467	T
349	358	1468	T
349	358	1469	T
349	358	1470	T
349	358	1471	T
349	358	1472	T
349	358	1473	T
349	358	1474	T
349	358	1475	T
349	358	1476	T
349	358	1477	T
349	358	1478	T
349	358	1479	T
349	358	1480	T
349	358	1481	T
349	358	1482	T
349	358	1483	T
349	358	1484	T
349	358	1485	T
349	358	1486	T
349	358	1487	T
349	358	1488	T
349	358	1489	T
349	358	1490	T
349	358	1491	T
349	358	1492	T
349	358	1493	T
349	358	1494	T
349	358	1495	T
349	358	1496	T
349	358	1497	T
349	358	1498	T
349	358	1499	T
349	358	1500	T
349	358	1501	T
349	358	1502	T
349	358	1503	T
349	358	1504	T
349	358	1505	T
349	358	1506	T
349	358	1507	T
349	358	1508	T
349	358	1509	T
349	358	1510	T
349	358	1511	T
349	358	1512	T
349	358	1513	T
349	358	1514	T
349	358	1515	T
349	358	1516	T
349	358	1517	T
349	358	1518	T
349	358	1519	T
349	358	1520	T
349	358	1521	T
349	358	1522	T
349	358	1523	T
349	358	1524	T
349	358	1525	T
349	358	1526	T
349	358	1527	T
349	358	1528	T
349	358	1529	T
349	358	1530	T
349	358	1531	T
349	358	1532	T
349	358	1533	T
349	358	1534	T
349	358	1535	T
349	358	1536	T
349	358	1537	T
349	358	1538	T
349	358	1539	T
349	358	1540	T
349	358	1541	T
349	358	1542	T
349	358	1543	T
349	358	1544	T
349	358	1545	T
349	358	1546	T
349	358	1547	T
349	358	1548	T
349	358	1549	T
349	358	1550	T
349	358	1551	T
349	358	1552	T
349	358	1553	T
349	358	1554	T
349	358	1555	T
349	358	1556	T
349	358	1557	T
349	358	1558	T
349	358	1559	T
349	358	1560	T
349	358	1561	T
349	358	1562	T
349	358	1563	T
349	358	1564	T
349	358	1565	T
349	358	1566	T
349	358	1567	T
349	358	1568	T
349	358	1569	T
349	358	1570	T
349	358	1571	T
349	358	1572	T
349	358	1573	T
349	358	1574	T
349	358	1575	T
349	358	1576	T
349	358	1577	T
349	358	1578	T
349	358	1579	T
349	358	1580	T
349	358	1581	T
349	358	1582	T
349	358	1583	T
349	358	1584	T
349	358	1585	T
349	358	1586	T
349	358	1587	T
349	358	1588	T
349	358	1589	T
349	358	1590	T
349	358	1591	T
349	358	1592	T
349	358	1593	T
349	358	1594	T
349	358	1595	T
349	358	1596	T
349	358	1597	T
349	358	1598	T
349	358	1599	T
349	358	1600	T
349	358	1601	T
349	358	1602	T
349	358	1603	T
349	358	1604	T
349	358	1605	T
349	358	1606	T
349	358	1607	T
349	358	1608	T
349	358	1609	T
349	358	1610	T
349	358	1611	T
349	358	1612	T
349	358	1613	T
349	358	1614	T
349	358	1615	T
349	358	1616	T
349	358	1617	T
349	358	1618	T
349	358	1619	T
349	358	1620	T
349	358	1621	T
349	358	1622	T
349	358	1623	T
349	358	1624	T
349	358	1625	T
349	358	1626	T
349	358	1627	T
349	358	1628	T
349	358	1629	T
349	358	1630	T
349	358	1631	T
349	358	1632	T
349	358	1633	T
349	358	1634	T
349	358	1635	T
349	358	1636	T
349	358	1637	T
349	358	1638	T
349	358	1639	T
349	358	1640	T
349	358	1641	T
349	358	1642	T
349	358	1643	T
349	358	1644	T
349	358	1645	T
349	358	1646	T
349	358	1647	T
349	358	1648	T
349	358	1649	T
349	358	1650	T
349	358	1651	T
349	358	1652	T
349	358	1653	T
349	358	1654	T
349	358	1655	T
349	358	1656	T
349	358	1657	T
349	358	1658	T
349	358	1659	T
349	358	1660	T
349	358	1661	T
349	358	1662	T
349	358	1663	T
349	358	1664	T
349	358	1665	T
349	358	1666	T
349	358	1667	T
349	358	1668	T
349	358	1669	T
349	358	1670	T
349	358	1671	T
349	358	1672	T
349	358	1673	T
349	358	1674	T
349	358	1675	T
349	358	1676	T
349	358	1677	T
349	358	1678	T
349	358	1679	T
349	358	1680	T
349	358	1681	T
349	358	1682	T
349	358	1683	T
349	358	1684	T
349	358	1685	T
349	358	1686	T
349	358	1687	T
349	358	1688	T
349	358	1689	T
349	358	1690	T
349	358	1691	T
349	358	1692	T
349	358	1693	T
349	358	1694	T
349	358	1695	T
349	358	1696	T
349	358	1697	T
349	358	1698	T
349	358	1699	T
349	358	1700	T
349	358	1701	T
349	358	1702	T
349	358	1703	T
349	358	1704	T
349	358	1705	T
349	358	1706	T
349	358	1707	T
349	358	1708	T
349	358	1709	T
349	358	1710	T
349	358	1711	T
349	358	1712	T
349	358	1713	T
349	358	1714	T
349	358	1715	T
349	358	1716	T
349	358	1717	T
349	358	1718	T
349	358	1719	T
349	358	1720	T
349	358	1721	T
349	358	1722	T
349	358	1723	T
349	358	1724	T
349	358	1725	T
349	358	1726	T
349	358	1727	T
349	358	1728	T
349	358	1729	T
349	358	1730	T
349	358	1731	T
349	358	1732	T
349	358	1733	T
349	358	1734	T
349	358	1735	T
349	358	1736	T
349	358	1737	T
349	358	1738	T
349	358	1739	T
349	358	1740	T
349	358	1741	T
349	358	1742	T
349	358	1743	T
349	358	1744	T
349	358	1745	T
349	358	1746	T
349	358	1747	T
349	358	1748	T
349	358	1749	T
349	358	1750	T
349	358	1751	T
349	358	1752	T
349	358	1753	T
349	358	1754	T
349	358	1755	T
349	358	1756	T
349	358	1757	T
349	358	1758	T
349	358	1759	T
349	358	1760	T
349	358	1761	T
349	358	1762	T
349	358	1763	T
349	358	1764	T
349	358	1765	T
349	358	1766	T
349	358	1767	T
349	358	1768	T
349	358	1769	T
349	358	1770	T
349	358	1771	T
349	358	1772	T
349	358	1773	T
349	358	1774	T
349	358	1775	T
349	358	1776	T
349	358	1777	T
349	358	1778	T
349	358	1779	T
349	358	1780	T
349	358	1781	T
349	358	1782	T
349	358	1783	T
349	358	1784	T
349	358	1785	T
349	358	1786	T
349	358	1787	T
349	358	1788	T
349	358	1789	T
349	358	1790	T
349	358	1791	T
349	358	1792	T
349	358	1793	T
349	358	1794	T
349	358	1795	T
349	358	1796	T
349	358	1797	T
349	358	1798	T
349	358	1799	T
349	358	1800	T
349	358	1801	T
349	358	1802	T
349	358	1803	T
349	358	1804	T
349	358	1805	T
349	358	1806	T
349	358	1807	T
349	358	1808	T
349	358	1809	T
349	358	1810	T
349	358	1811	T
349	358	1812	T
349	358	1813	T
349	358	1814	T
349	358	1815	T
349	358	1816	T
349	358	1817	T
349	358	1818	T
349	358	1819	T
349	358	1820	T
349	358	1821	T
349	358	1822	T
349	358	1823	T
349	358	1824	T
349	358	1825	T
349	358	1826	T
349	358	1827	T
349	358	1828	T
349	358	1829	T
349	358	1830	T
349	358	1831	T
349	358	1832	T
349	358	1833	T
349	358	1834	T
349	358	1835	T
349	358	1836	T
349	358	1837	T
349	358	1838	T
349	358	1839	T
349	358	1840	T
349	358	1841	T
349	358	1842	T
349	358	1845	T
349	358	1846	T
349	358	1847	T
349	358	1848	T
349	358	1849	T
349	358	1850	T
349	358	1851	T
349	358	1852	T
349	358	1853	T
349	358	1854	T
349	358	1855	T
349	358	1856	T
349	358	1857	T
349	358	1858	T
349	358	1859	T
349	358	1860	T
349	358	1861	T
349	358	1862	T
349	358	1863	T
349	358	1864	T
349	358	1865	T
349	358	1866	T
349	358	1867	T
349	358	1868	T
349	358	1869	T
349	358	1870	T
349	358	1871	T
349	358	1872	T
349	358	1873	T
349	358	1874	T
349	358	1875	T
349	358	1876	T
349	358	1877	T
349	358	1878	T
349	521	2	T
349	521	14	T
349	521	70	T
349	521	71	T
349	521	102	T
349	521	103	T
349	521	111	T
349	521	112	T
349	521	114	T
349	521	119	T
349	521	139	T
349	521	145	T
349	521	150	T
349	521	151	T
349	521	263	T
349	521	264	T
349	521	265	T
349	521	266	T
349	521	267	T
349	521	268	T
349	521	287	T
349	521	288	T
349	521	331	T
349	521	458	T
349	521	460	T
349	521	461	T
349	521	462	T
349	521	463	T
349	521	464	T
349	521	465	T
349	521	466	T
349	521	999	T
349	521	1000	T
349	521	1154	T
349	521	1155	T
349	521	1156	T
349	521	1157	T
349	521	1158	T
349	521	1159	T
349	521	1162	T
349	521	1259	T
349	521	1445	T
349	521	1446	T
349	521	1447	T
349	521	1448	T
349	521	1449	T
349	521	1450	T
349	521	1451	T
349	521	1452	T
349	521	1453	T
349	521	1454	T
349	521	1455	T
349	521	1456	T
349	521	1457	T
349	521	1458	T
349	521	1459	T
349	521	1460	T
349	521	1461	T
349	521	1462	T
349	521	1463	T
349	521	1464	T
349	521	1465	T
349	521	1466	T
349	521	1467	T
349	521	1468	T
349	521	1469	T
349	521	1470	T
349	521	1471	T
349	521	1472	T
349	521	1473	T
349	521	1474	T
349	521	1475	T
349	521	1476	T
349	521	1477	T
349	521	1478	T
349	521	1479	T
349	521	1480	T
349	521	1481	T
349	521	1482	T
349	521	1483	T
349	521	1484	T
349	521	1485	T
349	521	1486	T
349	521	1487	T
349	521	1488	T
349	521	1489	T
349	521	1490	T
349	521	1491	T
349	521	1492	T
349	521	1493	T
349	521	1494	T
349	521	1495	T
349	521	1496	T
349	521	1497	T
349	521	1498	T
349	521	1499	T
349	521	1500	T
349	521	1501	T
349	521	1502	T
349	521	1503	T
349	521	1504	T
349	521	1505	T
349	521	1506	T
349	521	1507	T
349	521	1508	T
349	521	1509	T
349	521	1510	T
349	521	1511	T
349	521	1512	T
349	521	1513	T
349	521	1514	T
349	521	1515	T
349	521	1516	T
349	521	1517	T
349	521	1518	T
349	521	1519	T
349	521	1520	T
349	521	1521	T
349	521	1522	T
349	521	1523	T
349	521	1524	T
349	521	1525	T
349	521	1526	T
349	521	1527	T
349	521	1528	T
349	521	1529	T
349	521	1530	T
349	521	1531	T
349	521	1532	T
349	521	1533	T
349	521	1534	T
349	521	1535	T
349	521	1536	T
349	521	1537	T
349	521	1538	T
349	521	1539	T
349	521	1540	T
349	521	1541	T
349	521	1542	T
349	521	1543	T
349	521	1544	T
349	521	1545	T
349	521	1546	T
349	521	1547	T
349	521	1548	T
349	521	1549	T
349	521	1550	T
349	521	1551	T
349	521	1552	T
349	521	1553	T
349	521	1554	T
349	521	1555	T
349	521	1556	T
349	521	1557	T
349	521	1558	T
349	521	1559	T
349	521	1560	T
349	521	1561	T
349	521	1562	T
349	521	1563	T
349	521	1564	T
349	521	1565	T
349	521	1566	T
349	521	1567	T
349	521	1568	T
349	521	1569	T
349	521	1570	T
349	521	1571	T
349	521	1572	T
349	521	1573	T
349	521	1574	T
349	521	1575	T
349	521	1576	T
349	521	1577	T
349	521	1578	T
349	521	1579	T
349	521	1580	T
349	521	1581	T
349	521	1582	T
349	521	1583	T
349	521	1584	T
349	521	1585	T
349	521	1586	T
349	521	1587	T
349	521	1588	T
349	521	1589	T
349	521	1590	T
349	521	1591	T
349	521	1592	T
349	521	1593	T
349	521	1594	T
349	521	1595	T
349	521	1596	T
349	521	1597	T
349	521	1598	T
349	521	1599	T
349	521	1600	T
349	521	1601	T
349	521	1602	T
349	521	1603	T
349	521	1604	T
349	521	1605	T
349	521	1606	T
349	521	1607	T
349	521	1608	T
349	521	1609	T
349	521	1610	T
349	521	1611	T
349	521	1612	T
349	521	1613	T
349	521	1614	T
349	521	1615	T
349	521	1616	T
349	521	1617	T
349	521	1618	T
349	521	1619	T
349	521	1620	T
349	521	1621	T
349	521	1622	T
349	521	1623	T
349	521	1624	T
349	521	1625	T
349	521	1626	T
349	521	1627	T
349	521	1628	T
349	521	1629	T
349	521	1630	T
349	521	1631	T
349	521	1632	T
349	521	1633	T
349	521	1634	T
349	521	1635	T
349	521	1636	T
349	521	1637	T
349	521	1638	T
349	521	1639	T
349	521	1640	T
349	521	1641	T
349	521	1642	T
349	521	1643	T
349	521	1644	T
349	521	1645	T
349	521	1646	T
349	521	1647	T
349	521	1648	T
349	521	1649	T
349	521	1650	T
349	521	1651	T
349	521	1652	T
349	521	1653	T
349	521	1654	T
349	521	1655	T
349	521	1656	T
349	521	1657	T
349	521	1658	T
349	521	1659	T
349	521	1660	T
349	521	1661	T
349	521	1662	T
349	521	1663	T
349	521	1664	T
349	521	1665	T
349	521	1666	T
349	521	1667	T
349	521	1668	T
349	521	1669	T
349	521	1670	T
349	521	1671	T
349	521	1672	T
349	521	1673	T
349	521	1674	T
349	521	1675	T
349	521	1676	T
349	521	1677	T
349	521	1678	T
349	521	1679	T
349	521	1680	T
349	521	1681	T
349	521	1682	T
349	521	1683	T
349	521	1684	T
349	521	1685	T
349	521	1686	T
349	521	1687	T
349	521	1688	T
349	521	1689	T
349	521	1690	T
349	521	1691	T
349	521	1692	T
349	521	1693	T
349	521	1694	T
349	521	1695	T
349	521	1696	T
349	521	1697	T
349	521	1698	T
349	521	1699	T
349	521	1700	T
349	521	1701	T
349	521	1702	T
349	521	1703	T
349	521	1704	T
349	521	1705	T
349	521	1706	T
349	521	1707	T
349	521	1708	T
349	521	1709	T
349	521	1710	T
349	521	1711	T
349	521	1712	T
349	521	1713	T
349	521	1714	T
349	521	1715	T
349	521	1716	T
349	521	1717	T
349	521	1718	T
349	521	1719	T
349	521	1720	T
349	521	1721	T
349	521	1722	T
349	521	1723	T
349	521	1724	T
349	521	1725	T
349	521	1726	T
349	521	1727	T
349	521	1728	T
349	521	1729	T
349	521	1730	T
349	521	1731	T
349	521	1732	T
349	521	1733	T
349	521	1734	T
349	521	1735	T
349	521	1736	T
349	521	1737	T
349	521	1738	T
349	521	1739	T
349	521	1740	T
349	521	1741	T
349	521	1742	T
349	521	1743	T
349	521	1744	T
349	521	1745	T
349	521	1746	T
349	521	1747	T
349	521	1748	T
349	521	1749	T
349	521	1750	T
349	521	1751	T
349	521	1752	T
349	521	1753	T
349	521	1754	T
349	521	1755	T
349	521	1756	T
349	521	1757	T
349	521	1758	T
349	521	1759	T
349	521	1760	T
349	521	1761	T
349	521	1762	T
349	521	1763	T
349	521	1764	T
349	521	1765	T
349	521	1766	T
349	521	1767	T
349	521	1768	T
349	521	1769	T
349	521	1770	T
349	521	1771	T
349	521	1772	T
349	521	1773	T
349	521	1774	T
349	521	1775	T
349	521	1776	T
349	521	1777	T
349	521	1778	T
349	521	1779	T
349	521	1780	T
349	521	1781	T
349	521	1782	T
349	521	1783	T
349	521	1784	T
349	521	1785	T
349	521	1786	T
349	521	1787	T
349	521	1788	T
349	521	1789	T
349	521	1790	T
349	521	1791	T
349	521	1792	T
349	521	1793	T
349	521	1794	T
349	521	1795	T
349	521	1796	T
349	521	1797	T
349	521	1798	T
349	521	1799	T
349	521	1800	T
349	521	1801	T
349	521	1802	T
349	521	1803	T
349	521	1804	T
349	521	1805	T
349	521	1806	T
349	521	1807	T
349	521	1808	T
349	521	1809	T
349	521	1810	T
349	521	1811	T
349	521	1812	T
349	521	1813	T
349	521	1814	T
349	521	1815	T
349	521	1816	T
349	521	1817	T
349	521	1818	T
349	521	1819	T
349	521	1820	T
349	521	1821	T
349	521	1822	T
349	521	1823	T
349	521	1824	T
349	521	1825	T
349	521	1826	T
349	521	1827	T
349	521	1828	T
349	521	1829	T
349	521	1830	T
349	521	1831	T
349	521	1832	T
349	521	1833	T
349	521	1834	T
349	521	1835	T
349	521	1836	T
349	521	1837	T
349	521	1838	T
349	521	1839	T
349	521	1840	T
349	521	1841	T
349	521	1842	T
349	521	1845	T
349	521	1846	T
349	521	1847	T
349	521	1848	T
349	521	1849	T
349	521	1850	T
349	521	1851	T
349	521	1852	T
349	521	1853	T
349	521	1854	T
349	521	1855	T
349	521	1856	T
349	521	1857	T
349	521	1858	T
349	521	1863	T
349	521	1864	T
349	521	1865	T
349	521	1866	T
349	521	1867	T
349	521	1868	T
349	521	1870	T
349	521	1871	T
349	521	1872	T
349	521	1873	T
349	521	1874	T
349	521	1875	T
349	521	1876	T
349	521	1877	T
349	521	1878	T
349	521	1879	T
349	521	1880	T
349	521	1881	T
349	521	1882	T
349	521	1883	T
349	521	1884	T
349	521	1885	T
349	521	1886	T
349	521	1887	T
349	521	1888	T
349	521	1889	T
349	521	1890	T
349	521	1891	T
349	521	1892	T
349	521	1893	T
349	521	1894	T
349	521	1895	T
349	521	1896	T
349	521	1897	T
349	521	1898	T
349	521	1899	T
349	521	1900	T
349	521	1901	T
349	521	1902	T
349	521	1903	T
349	521	1904	T
349	521	1905	T
349	521	1906	T
349	521	1907	T
349	521	1908	T
349	521	1909	T
349	521	1910	T
349	521	1911	T
349	521	1912	T
349	521	1913	T
349	521	1914	T
349	521	1915	T
349	521	1916	T
349	521	1917	T
349	521	1918	T
349	521	1919	T
349	521	1920	T
349	521	1921	T
349	521	1922	T
349	521	1923	T
349	521	1924	T
349	521	1925	T
349	521	1926	T
349	521	1927	T
349	521	1928	T
349	521	1929	T
349	521	1930	T
349	521	1931	T
349	521	1932	T
349	521	1933	T
349	521	1934	T
349	521	1935	T
349	521	1936	T
349	521	1937	T
349	521	1938	T
349	521	1939	T
349	521	1940	T
349	521	1941	T
349	521	1942	T
349	521	1943	T
349	521	1944	T
349	521	1945	T
349	521	1946	T
349	521	1947	T
349	521	1948	T
349	521	1949	T
349	521	1950	T
349	521	1951	T
349	521	1952	T
349	521	1953	T
349	521	1954	T
349	521	1955	T
349	521	1956	T
349	521	1957	T
349	521	1958	T
349	521	1959	T
349	521	1960	T
349	521	1961	T
349	521	1962	T
349	521	1963	T
349	521	1964	T
349	521	1965	T
349	521	1966	T
349	521	1967	T
349	521	1968	T
349	521	1969	T
349	521	1970	T
349	521	1971	T
349	521	1972	T
349	521	1973	T
349	521	1974	T
349	521	1975	T
349	521	1976	T
349	521	1977	T
349	521	1978	T
349	521	1979	T
349	521	1980	T
349	521	1981	T
349	521	1982	T
349	521	1983	T
349	521	1984	T
349	521	1985	T
349	521	1986	T
349	521	1987	T
349	521	1988	T
349	521	1989	T
349	521	1990	T
349	521	1991	T
349	521	1992	T
349	521	1993	T
349	521	1994	T
349	521	1995	T
349	521	1996	T
349	521	1997	T
349	521	1998	T
349	521	1999	T
349	521	2000	T
349	521	2001	T
349	521	2002	T
349	521	2003	T
349	521	2004	T
349	521	2005	T
349	521	2006	T
349	521	2007	T
349	521	2008	T
349	521	2009	T
349	521	2010	T
349	521	2011	T
349	521	2012	T
349	521	2013	T
349	521	2014	T
349	521	2015	T
349	521	2016	T
349	521	2017	T
349	521	2018	T
349	521	2019	T
349	521	2020	T
349	521	2021	T
349	521	2022	T
349	521	2023	T
349	521	2024	T
349	521	2025	T
349	521	2026	T
349	521	2027	T
349	521	2028	T
349	521	2029	T
349	521	2030	T
349	521	2031	T
349	521	2032	T
349	521	2033	T
349	521	2034	T
349	521	2035	T
349	521	2036	T
349	521	2037	T
349	521	2038	T
349	521	2039	T
349	521	2040	T
349	521	2041	T
349	521	2042	T
349	521	2043	T
349	521	2044	T
349	521	2045	T
349	521	2046	T
349	521	2047	T
349	521	2048	T
349	521	2049	T
349	521	2050	T
349	521	2051	T
349	521	2052	T
349	521	2053	T
349	521	2054	T
349	521	2055	T
349	521	2056	T
349	521	2057	T
349	521	2058	T
349	521	2059	T
349	521	2060	T
349	521	2061	T
349	521	2062	T
349	521	2063	T
349	521	2064	T
349	521	2065	T
349	521	2066	T
349	521	2067	T
349	521	2068	T
349	521	2069	T
349	521	2070	T
349	521	2071	T
349	521	2072	T
349	521	2073	T
349	521	2074	T
349	521	2075	T
349	521	2076	T
349	521	2077	T
349	521	2078	T
349	521	2079	T
349	521	2080	T
349	521	2081	T
349	521	2082	T
349	521	2083	T
349	521	2084	T
349	521	2085	T
349	521	2086	T
349	521	2087	T
349	521	2088	T
349	521	2089	T
349	521	2090	T
349	521	2091	T
349	521	2092	T
349	521	2093	T
349	521	2094	T
349	521	2095	T
349	521	2096	T
349	521	2097	T
349	521	2098	T
349	521	2099	T
349	521	2100	T
349	521	2101	T
349	521	2102	T
349	521	2103	T
349	521	2104	T
349	521	2105	T
349	521	2106	T
349	521	2107	T
349	521	2108	T
349	521	2109	T
349	521	2110	T
349	521	2111	T
349	521	2112	T
349	521	2113	T
349	521	2114	T
349	521	2115	T
349	521	2116	T
349	521	2117	T
349	521	2118	T
349	521	2119	T
349	521	2120	T
349	521	2121	T
349	521	2122	T
349	521	2123	T
349	521	2124	T
349	521	2125	T
349	521	2126	T
349	521	2127	T
349	521	2128	T
349	521	2129	T
349	521	2130	T
349	521	2131	T
349	521	2132	T
349	521	2133	T
349	521	2134	T
349	521	2135	T
349	521	2136	T
349	521	2137	T
349	521	2138	T
349	521	2139	T
349	521	2140	T
349	521	2141	T
349	521	2142	T
349	521	2143	T
349	521	2144	T
349	521	2145	T
349	521	2146	T
349	521	2147	T
349	521	2148	T
349	521	2149	T
349	521	2150	T
349	521	2151	T
349	521	2152	T
349	521	2153	T
349	521	2154	T
349	521	2155	T
349	521	2156	T
349	521	2157	T
349	521	2158	T
349	521	2159	T
349	521	2160	T
349	521	2161	T
349	521	2162	T
349	521	2163	T
349	521	2164	T
349	521	2165	T
349	521	2166	T
349	521	2167	T
349	521	2168	T
349	521	2169	T
349	521	2170	T
349	521	2171	T
349	521	2172	T
349	521	2173	T
349	521	2174	T
349	521	2175	T
349	521	2176	T
349	521	2177	T
349	521	2178	T
349	521	2179	T
349	521	2180	T
349	521	2181	T
349	521	2182	T
349	521	2183	T
349	521	2184	T
349	521	2185	T
349	521	2186	T
349	521	2187	T
349	521	2188	T
349	521	2189	T
349	521	2190	T
349	521	2191	T
349	521	2192	T
349	521	2193	T
349	521	2194	T
349	527	174	T
349	527	175	T
349	527	176	T
349	527	177	T
349	527	181	T
349	527	182	T
349	527	194	T
349	527	195	T
349	527	197	T
349	527	198	T
349	527	199	T
349	527	200	T
349	527	201	T
349	527	283	T
349	527	1266	T
349	527	1394	T
349	527	1395	T
349	527	1396	T
349	527	1397	T
349	527	1399	T
349	527	1400	T
349	527	1401	T
349	527	1402	T
349	527	1403	T
349	527	1404	T
349	527	1405	T
349	527	1406	T
349	527	1407	T
349	527	1408	T
349	527	1409	T
349	527	1410	T
349	527	1411	T
349	527	1412	T
349	527	1413	T
349	527	1414	T
349	527	1415	T
349	527	1416	T
349	527	1417	T
349	527	1418	T
349	527	1419	T
349	527	1420	T
349	527	1421	T
349	527	1422	T
349	527	1423	T
349	527	1424	T
349	527	1425	T
349	527	1426	T
349	527	1427	T
349	527	1428	T
349	527	1429	T
349	527	1430	T
349	527	1431	T
349	527	1432	T
349	527	1444	T
349	529	460	T
349	529	461	T
349	529	462	T
349	529	463	T
349	529	464	T
349	529	465	T
349	529	1154	T
349	529	1155	T
349	529	1156	T
349	529	1157	T
349	529	1158	T
349	529	1159	T
349	529	1464	T
349	529	1525	T
349	529	1526	T
349	529	1527	T
349	529	1528	T
349	529	1529	T
349	529	1530	T
349	529	1531	T
349	529	1532	T
349	529	1533	T
349	529	1534	T
349	529	1535	T
349	529	1536	T
349	529	1537	T
349	529	1538	T
349	529	1539	T
349	529	1540	T
349	529	1541	T
349	529	1542	T
349	529	1543	T
349	529	1544	T
349	529	1545	T
349	529	1546	T
349	529	1547	T
349	529	1548	T
349	529	1549	T
349	529	1550	T
349	529	1551	T
349	529	1552	T
349	529	1553	T
349	529	1554	T
349	529	1555	T
349	529	1556	T
349	529	1557	T
349	529	1558	T
349	529	1559	T
349	529	1560	T
349	529	1561	T
349	529	1562	T
349	529	1563	T
349	529	1564	T
349	529	1565	T
349	529	1566	T
349	529	1567	T
349	529	1568	T
349	529	1569	T
349	529	1570	T
349	529	1571	T
349	529	1572	T
349	529	1573	T
349	529	1574	T
349	529	1575	T
349	529	1576	T
349	529	1577	T
349	529	1578	T
349	529	1579	T
349	529	1580	T
349	529	1581	T
349	529	1582	T
349	529	1583	T
349	529	1584	T
349	529	1585	T
349	529	1586	T
349	529	1587	T
349	529	1588	T
349	529	1589	T
349	529	1590	T
349	529	1591	T
349	529	1592	T
349	529	1593	T
349	529	1594	T
349	529	1595	T
349	529	1596	T
349	529	1597	T
349	529	1598	T
349	529	1599	T
349	529	1600	T
349	529	1601	T
349	529	1602	T
349	529	1603	T
349	529	1604	T
349	529	1605	T
349	529	1606	T
349	529	1607	T
349	529	1608	T
349	529	1609	T
349	529	1610	T
349	529	1611	T
349	529	1612	T
349	529	1613	T
349	529	1614	T
349	529	1615	T
349	529	1616	T
349	529	1617	T
349	529	1618	T
349	529	1619	T
349	529	1620	T
349	529	1621	T
349	529	1622	T
349	529	1623	T
349	529	1624	T
349	529	1625	T
349	529	1626	T
349	529	1627	T
349	529	1628	T
349	529	1629	T
349	529	1630	T
349	529	1631	T
349	529	1632	T
349	529	1633	T
349	529	1634	T
349	529	1635	T
